"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"195",9,71.7283931111111,69.8433846469803,2.72894593707195,704.5,0.690745990429306,0.7045,999,"Rocher de la Selle","mpd","Lamiales",0,"Persistent LGM"
"196",5,77.3816062,69.8758094116116,6.00173163171253,933,1.25060520012733,0.933,999,"Rouies","mpd","Lamiales",0,"Persistent LGM"
"197",5,77.3816062,69.7073155005005,6.41043104884931,930,1.19715673423818,0.93,999,"Sirac","mpd","Lamiales",0,"Persistent LGM"
"198",16,69.8071316583333,69.8071316583333,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Persistent LGM"
"199",4,127.351012666667,123.384323125125,30.285629034319,522,0.130975966754614,0.522,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Persistent LGM"
"200",2,75.163557,124.989110540541,57.0589758616952,187.5,-0.873229019415146,0.1875,999,"Brevoort","mpd","Caryophyllales",0,"Persistent LGM"
"201",3,74.79305,123.548419762429,38.5639154250095,191,-1.26427436698532,0.191,999,"Burlan","mpd","Caryophyllales",0,"Persistent LGM"
"202",2,75.163557,123.143518726727,57.6796609234448,201,-0.831835017033266,0.201,999,"Choisy","mpd","Caryophyllales",0,"Persistent LGM"
"203",15,123.827085580952,123.827085580952,0,500.5,NA,0.5005,999,"Ecrins NP","mpd","Caryophyllales",0,"Persistent LGM"
"204",5,111.226956,124.353266588388,24.1151125528915,237,-0.544318860614835,0.237,999,"La Meije","mpd","Caryophyllales",0,"Persistent LGM"
"205",12,122.636774515152,123.790565980647,7.67216160149651,319,-0.150386752186078,0.319,999,"Lauvitel","mpd","Caryophyllales",0,"Persistent LGM"
"206",7,125.123518095238,123.801343317031,17.877260913395,548.5,0.0739584651480985,0.5485,999,"Muraillette","mpd","Caryophyllales",0,"Persistent LGM"
"207",4,148.035163166667,124.92143555689,29.6837531643421,792.5,0.778665941662056,0.7925,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Persistent LGM"
"208",4,158.821235666667,123.987791361862,29.1717304489402,908,1.19408220797098,0.908,999,"Olan","mpd","Caryophyllales",0,"Persistent LGM"
"209",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Persistent LGM"
"210",15,123.827085580952,123.827085580952,0,500.5,NA,0.5005,999,"Persistent","mpd","Caryophyllales",0,"Persistent LGM"
"211",2,76.088446,125.224500004004,57.336408845984,302.5,-0.856978227150437,0.3025,999,"Plat de la Selle","mpd","Caryophyllales",0,"Persistent LGM"
"212",3,146.561372666667,123.366852786119,39.265571053232,793,0.590708838771315,0.793,999,"Rateau","mpd","Caryophyllales",0,"Persistent LGM"
"213",13,120.444119307692,123.805550114961,6.14773258550123,217.5,-0.546775703158656,0.2175,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Persistent LGM"
"214",4,127.351012666667,124.769839568569,29.5500823825005,499.5,0.0873490999005354,0.4995,999,"Rouies","mpd","Caryophyllales",0,"Persistent LGM"
"215",5,103.148428,123.565102341141,24.3806118368037,152.5,-0.837414355218156,0.1525,999,"Sirac","mpd","Caryophyllales",0,"Persistent LGM"
"216",15,123.827085580952,123.827085580952,0,500.5,NA,0.5005,999,"Summits","mpd","Caryophyllales",0,"Persistent LGM"
